41.5719878856093, 370.84027777777777
41.571594643116796, 370.84722222222223
41.571201139759594, 370.8541666666667
41.570807375578916, 370.8611111111111
41.57041335061601, 370.86805555555554
41.57001906491211, 370.875
41.569624518508554, 370.88194444444446
41.569229711446624, 370.8888888888889
41.56883464376769, 370.8958333333333
41.56843931551312, 370.90277777777777
41.56804372672432, 370.90972222222223
41.56764787744272, 370.9166666666667
41.56725176770976, 370.9236111111111
41.566855397566954, 370.93055555555554
41.56645876705579, 370.9375
41.566061876217816, 370.94444444444446
41.56566472509459, 370.9513888888889
41.5652673137277, 370.9583333333333
41.56486964215878, 370.96527777777777
41.56447171042947, 370.97222222222223
41.56407351858145, 370.9791666666667
41.5636750666564, 370.9861111111111
41.56327635469606, 370.99305555555554
41.56287738274217, 371.0
41.56247815083653, 371.00694444444446
41.56207865902095, 371.0138888888889
41.56167890733723, 371.0208333333333
41.56127889582727, 371.02777777777777
41.56087862453293, 371.03472222222223
41.560478093496144, 371.0416666666667
41.56007730275884, 371.0486111111111
41.55967625236299, 371.05555555555554
41.55927494235059, 371.0625
41.55887337276366, 371.06944444444446
41.558471543644245, 371.0763888888889
41.55806945503443, 371.0833333333333
41.5576671069763, 371.09027777777777
41.55726449951199, 371.09722222222223
41.55686163268364, 371.1041666666667
41.55645850653346, 371.1111111111111
41.55605512110364, 371.11805555555554
41.55565147643641, 371.125
41.555247572574046, 371.13194444444446
41.55484340955881, 371.1388888888889
41.55443898743304, 371.1458333333333
41.55403430623906, 371.15277777777777
41.55362936601923, 371.15972222222223
41.553224166815966, 371.1666666666667
41.552818708671666, 371.1736111111111
41.552412991628785, 371.18055555555554
41.552007015729785, 371.1875
41.55160078101718, 371.19444444444446
41.55119428753347, 371.2013888888889
41.55078753532123, 371.2083333333333
41.55038052442302, 371.21527777777777
41.54997325488144, 371.22222222222223
41.549565726739125, 371.2291666666667
41.54915794003873, 371.2361111111111
41.54874989482294, 371.24305555555554
41.54834159113446, 371.25
41.54793302901602, 371.25694444444446
41.547524208510374, 371.2638888888889
41.54711512966032, 371.2708333333333
41.54670579250866, 371.27777777777777
41.54629619709823, 371.28472222222223
41.5458863434719, 371.2916666666667
41.54547623167255, 371.2986111111111
41.54506586174311, 371.30555555555554
41.54465523372651, 371.3125
41.54424434766571, 371.31944444444446
41.543833203603725, 371.3263888888889
41.54342180158355, 371.3333333333333
41.543010141648246, 371.34027777777777
41.542598223840876, 371.34722222222223
41.54218604820454, 371.3541666666667
41.541773614782365, 371.3611111111111
41.541360923617496, 371.36805555555554
41.540947974753095, 371.375
41.54053476823236, 371.38194444444446
41.54012130409854, 371.3888888888889
41.53970758239486, 371.3958333333333
41.539293603164616, 371.40277777777777
41.538879366451106, 371.40972222222223
41.538464872297645, 371.4166666666667
41.538050120747606, 371.4236111111111
41.53763511184435, 371.43055555555554
41.53721984563129, 371.4375
41.53680432215186, 371.44444444444446
41.536388541449504, 371.4513888888889
41.535972503567706, 371.4583333333333
41.535556208549984, 371.46527777777777
41.53513965643985, 371.47222222222223
41.53472284728089, 371.4791666666667
41.534305781116664, 371.4861111111111
41.533888457990784, 371.49305555555554
41.5334708779469, 371.5
41.53305304102864, 371.50694444444446
41.53263494727972, 371.5138888888889
41.53221659674382, 371.5208333333333
41.5317979894647, 371.52777777777777
41.53137912548611, 371.53472222222223
41.53096000485184, 371.5416666666667
41.530540627605696, 371.5486111111111
41.53012099379151, 371.55555555555554
41.529701103453164, 371.5625
41.529280956634516, 371.56944444444446
41.5288605533795, 371.5763888888889
41.52843989373204, 371.5833333333333
41.52801897773611, 371.59027777777777
41.52759780543568, 371.59722222222223
41.52717637687478, 371.6041666666667
41.526754692097434, 371.6111111111111
41.52633275114771, 371.61805555555554
41.525910554069696, 371.625
41.5254881009075, 371.63194444444446
41.52506539170526, 371.6388888888889
41.52464242650714, 371.6458333333333
41.52421920535733, 371.65277777777777
41.52379572830005, 371.65972222222223
41.52337199537952, 371.6666666666667
41.52294800664, 371.6736111111111
41.52252376212579, 371.68055555555554
41.52209926188121, 371.6875
41.521674505950564, 371.69444444444446
41.521249494378246, 371.7013888888889
41.52082422720863, 371.7083333333333
41.52039870448611, 371.71527777777777
41.51997292625516, 371.72222222222223
41.51954689256021, 371.7291666666667
41.51912060344575, 371.7361111111111
41.51869405895629, 371.74305555555554
41.518267259136366, 371.75
41.51784020403054, 371.75694444444446
41.5174128936834, 371.7638888888889
41.51698532813954, 371.7708333333333
41.51655750744361, 371.77777777777777
41.51612943164025, 371.78472222222223
41.515701100774166, 371.7916666666667
41.515272514890036, 371.7986111111111
41.51484367403261, 371.80555555555554
41.51441457824664, 371.8125
41.513985227576896, 371.81944444444446
41.513555622068196, 371.8263888888889
41.513125761765366, 371.8333333333333
41.51269564671325, 371.84027777777777
41.51226527695673, 371.84722222222223
41.51183465254071, 371.8541666666667
41.511403773510125, 371.8611111111111
41.510972639909916, 371.86805555555554
41.51054125178506, 371.875
41.51010960918056, 371.88194444444446
41.50967771214143, 371.8888888888889
41.509245560712735, 371.8958333333333
41.50881315493953, 371.90277777777777
41.50838049486693, 371.90972222222223
41.50794758054003, 371.9166666666667
41.507514412004, 371.9236111111111
41.507080989303994, 371.93055555555554
41.50664731248521, 371.9375
41.50621338159286, 371.94444444444446
41.50577919667219, 371.9513888888889
41.50534475776846, 371.9583333333333
41.504910064926975, 371.96527777777777
41.504475118193035, 371.97222222222223
41.504039917611976, 371.9791666666667
41.50360446322917, 371.9861111111111
41.50316875509, 371.99305555555554
41.50273279323987, 372.0
41.50229657772422, 372.00694444444446
41.5018601085885, 372.0138888888889
41.5014233858782, 372.0208333333333
41.50098640963882, 372.02777777777777
41.500549179915886, 372.03472222222223
41.500111696754956, 372.0416666666667
41.49967396020161, 372.0486111111111
41.499235970301456, 372.05555555555554
41.49879772710009, 372.0625
41.49835923064318, 372.06944444444446
41.497920480976404, 372.0763888888889
41.497481478145446, 372.0833333333333
41.49704222219602, 372.09027777777777
41.49660271317389, 372.09722222222223
41.49616295112481, 372.1041666666667
41.49572293609457, 372.1111111111111
41.495282668128986, 372.11805555555554
41.4948421472739, 372.125
41.494401373575165, 372.13194444444446
41.49396034707867, 372.1388888888889
41.49351906783032, 372.1458333333333
41.49307753587606, 372.15277777777777
41.49263575126183, 372.15972222222223
41.49219371403362, 372.1666666666667
41.49175142423743, 372.1736111111111
41.49130888191928, 372.18055555555554
41.49086608712523, 372.1875
41.490423039901344, 372.19444444444446
41.48997974029372, 372.2013888888889
41.48953618834848, 372.2083333333333
41.48909238411177, 372.21527777777777
41.48864832762975, 372.22222222222223
41.488204018948615, 372.2291666666667
41.48775945811458, 372.2361111111111
41.487314645173875, 372.24305555555554
41.486869580172765, 372.25
41.48642426315753, 372.25694444444446
41.48597869417448, 372.2638888888889
41.48553287326994, 372.2708333333333
41.485086800490265, 372.27777777777777
41.484640475881825, 372.28472222222223
41.48419389949103, 372.2916666666667
41.483747071364306, 372.2986111111111
41.48329999154808, 372.30555555555554
41.48285266008884, 372.3125
41.482405077033064, 372.31944444444446
41.48195724242727, 372.3263888888889
41.481509156318, 372.3333333333333
41.48106081875181, 372.34027777777777
41.480612229775275, 372.34722222222223
41.48016338943502, 372.3541666666667
41.479714297777676, 372.3611111111111
41.47926495484988, 372.36805555555554
41.47881536069831, 372.375
41.478365515369674, 372.38194444444446
41.47791541891068, 372.3888888888889
41.477465071368094, 372.3958333333333
41.477014472788674, 372.40277777777777
41.4765636232192, 372.40972222222223
41.47611252270649, 372.4166666666667
41.47566117129738, 372.4236111111111
41.47520956903874, 372.43055555555554
41.47475771597743, 372.4375
41.47430561216037, 372.44444444444446
41.47385325763449, 372.4513888888889
41.47340065244672, 372.4583333333333
41.47294779664405, 372.46527777777777
41.47249469027347, 372.47222222222223
41.472041333382, 372.4791666666667
41.47158772601668, 372.4861111111111
41.47113386822456, 372.49305555555554
41.47067976005275, 372.5
41.47022540154833, 372.50694444444446
41.46977079275845, 372.5138888888889
41.46931593373027, 372.5208333333333
41.46886082451095, 372.52777777777777
41.468405465147676, 372.53472222222223
41.4679498556877, 372.5416666666667
41.46749399617825, 372.5486111111111
41.46703788666659, 372.55555555555554
41.466581527200006, 372.5625
41.46612491782582, 372.56944444444446
41.465668058591355, 372.5763888888889
41.465210949543966, 372.5833333333333
41.46475359073104, 372.59027777777777
41.46429598219997, 372.59722222222223
41.46383812399818, 372.6041666666667
41.46338001617311, 372.6111111111111
41.46292165877224, 372.61805555555554
41.462463051843045, 372.625
41.46200419543304, 372.63194444444446
41.46154508958976, 372.6388888888889
41.461085734360765, 372.6458333333333
41.46062612979364, 372.65277777777777
41.46016627593596, 372.65972222222223
41.459706172835375, 372.6666666666667
41.459245820539515, 372.6736111111111
41.45878521909605, 372.68055555555554
41.458324368552674, 372.6875
41.45786326895709, 372.69444444444446
41.457401920357036, 372.7013888888889
41.45694032280026, 372.7083333333333
41.456478476334546, 372.71527777777777
41.45601638100769, 372.72222222222223
41.45555403686751, 372.7291666666667
41.45509144396186, 372.7361111111111
41.45462860233861, 372.74305555555554
41.45416551204563, 372.75
41.45370217313083, 372.75694444444446
41.45323858564215, 372.7638888888889
41.45277474962753, 372.7708333333333
41.45231066513496, 372.77777777777777
41.45184633221243, 372.78472222222223
41.45138175090797, 372.7916666666667
41.4509169212696, 372.7986111111111
41.45045184334539, 372.80555555555554
41.44998651718343, 372.8125
41.44952094283182, 372.81944444444446
41.44905512033868, 372.8263888888889
41.44858904975216, 372.8333333333333
41.44812273112045, 372.84027777777777
41.447656164491725, 372.84722222222223
41.447189349914204, 372.8541666666667
41.44672228743612, 372.8611111111111
41.446254977105745, 372.86805555555554
41.44578741897133, 372.875
41.445319613081196, 372.88194444444446
41.444851559483666, 372.8888888888889
41.44438325822707, 372.8958333333333
41.44391470935979, 372.90277777777777
41.443445912930194, 372.90972222222223
41.4429768689867, 372.9166666666667
41.44250757757774, 372.9236111111111
41.44203803875177, 372.93055555555554
41.441568252557246, 372.9375
41.44109821904268, 372.94444444444446
41.44062793825657, 372.9513888888889
41.440157410247465, 372.9583333333333
41.43968663506392, 372.96527777777777
41.439215612754516, 372.97222222222223
41.43874434336785, 372.9791666666667
41.438272826952556, 372.9861111111111
41.437801063557266, 372.99305555555554
41.437329053230634, 373.0
41.43685679602137, 373.00694444444446
41.436384291978165, 373.0138888888889
41.43591154114976, 373.0208333333333
41.435438543584894, 373.02777777777777
41.43496529933234, 373.03472222222223
41.4344918084409, 373.0416666666667
41.434018070959375, 373.0486111111111
41.43354408693661, 373.05555555555554
41.43306985642145, 373.0625
41.43259537946277, 373.06944444444446
41.43212065610948, 373.0763888888889
41.43164568641049, 373.0833333333333
41.43117047041475, 373.09027777777777
41.43069500817121, 373.09722222222223
41.430219299728854, 373.1041666666667
41.429743345136686, 373.1111111111111
41.429267144443735, 373.11805555555554
41.42879069769904, 373.125
41.42831400495167, 373.13194444444446
41.42783706625072, 373.1388888888889
41.42735988164527, 373.1458333333333
41.426882451184476, 373.15277777777777
41.42640477491748, 373.15972222222223
41.42592685289345, 373.1666666666667
41.42544868516158, 373.1736111111111
41.42497027177107, 373.18055555555554
41.42449161277117, 373.1875
41.42401270821112, 373.19444444444446
41.42353355814021, 373.2013888888889
41.42305416260771, 373.2083333333333
41.422574521662966, 373.21527777777777
41.42209463535529, 373.22222222222223
41.421614503734055, 373.2291666666667
41.42113412684863, 373.2361111111111
41.420653504748415, 373.24305555555554
41.420172637482835, 373.25
41.41969152510132, 373.25694444444446
41.41921016765333, 373.2638888888889
41.41872856518835, 373.2708333333333
41.41824671775589, 373.27777777777777
41.41776462540547, 373.28472222222223
41.41728228818662, 373.2916666666667
41.41679970614891, 373.2986111111111
41.41631687934192, 373.30555555555554
41.41583380781527, 373.3125
41.415350491618554, 373.31944444444446
41.414866930801445, 373.3263888888889
41.41438312541359, 373.3333333333333
41.413899075504695, 373.34027777777777
41.41341478112445, 373.34722222222223
41.41293024232259, 373.3541666666667
41.412445459148856, 373.3611111111111
41.411960431653014, 373.36805555555554
41.41147515988486, 373.375
41.41098964389419, 373.38194444444446
41.41050388373084, 373.3888888888889
41.410017879444666, 373.3958333333333
41.40953163108552, 373.40277777777777
41.4090451387033, 373.40972222222223
41.408558402347914, 373.4166666666667
41.40807142206929, 373.4236111111111
41.40758419791737, 373.43055555555554
41.40709672994215, 373.4375
41.406609018193585, 373.44444444444446
41.40612106272171, 373.4513888888889
41.40563286357655, 373.4583333333333
41.40514442080814, 373.46527777777777
41.404655734466566, 373.47222222222223
41.404166804601914, 373.4791666666667
41.403677631264294, 373.4861111111111
41.403188214503835, 373.49305555555554
41.40269855437069, 373.5
41.40220865091503, 373.50694444444446
41.40171850418704, 373.5138888888889
41.40122811423693, 373.5208333333333
41.40073748111493, 373.52777777777777
41.4002466048713, 373.53472222222223
41.39975548555629, 373.5416666666667
41.39926412322021, 373.5486111111111
41.398772517913365, 373.55555555555554
41.39828066968608, 373.5625
41.397788578588695, 373.56944444444446
41.397296244671594, 373.5763888888889
41.39680366798516, 373.5833333333333
41.3963108485798, 373.59027777777777
41.39581778650595, 373.59722222222223
41.39532448181406, 373.6041666666667
41.39483093455457, 373.6111111111111
41.394337144778, 373.61805555555554
41.393843112534846, 373.625
41.39334883787563, 373.63194444444446
41.39285432085089, 373.6388888888889
41.39235956151121, 373.6458333333333
41.391864559907184, 373.65277777777777
41.39136931608938, 373.65972222222223
41.39087383010846, 373.6666666666667
41.39037810201505, 373.6736111111111
41.38988213185982, 373.68055555555554
41.389385919693446, 373.6875
41.38888946556664, 373.69444444444446
41.38839276953012, 373.7013888888889
41.38789583163462, 373.7083333333333
41.38739865193092, 373.71527777777777
41.38690123046978, 373.72222222222223
41.38640356730202, 373.7291666666667
41.38590566247844, 373.7361111111111
41.38540751604989, 373.74305555555554
41.38490912806723, 373.75
41.38441049858133, 373.75694444444446
41.383911627643094, 373.7638888888889
41.38341251530344, 373.7708333333333
41.3829131616133, 373.77777777777777
41.382413566623626, 373.78472222222223
41.38191373038539, 373.7916666666667
41.38141365294959, 373.7986111111111
41.380913334367236, 373.80555555555554
41.38041277468937, 373.8125
41.37991197396702, 373.81944444444446
41.37941093225128, 373.8263888888889
41.37890964959323, 373.8333333333333
41.37840812604398, 373.84027777777777
41.37790636165466, 373.84722222222223
41.377404356476404, 373.8541666666667
41.37690211056039, 373.8611111111111
41.37639962395779, 373.86805555555554
41.37589689671982, 373.875
41.37539392889771, 373.88194444444446
41.37489072054268, 373.8888888888889
41.374387271706006, 373.8958333333333
41.373883582438964, 373.90277777777777
41.37337965279285, 373.90972222222223
41.37287548281898, 373.9166666666667
41.372371072568704, 373.9236111111111
41.37186642209337, 373.93055555555554
41.37136153144434, 373.9375
41.370856400673034, 373.94444444444446
41.370351029830836, 373.9513888888889
41.369845418969184, 373.9583333333333
41.36933956813954, 373.96527777777777
41.368833477393366, 373.97222222222223
41.36832714678215, 373.9791666666667
41.367820576357396, 373.9861111111111
41.36731376617063, 373.99305555555554
41.36680671627339, 374.0
41.366299426717255, 374.00694444444446
41.365791897553784, 374.0138888888889
41.36528412883459, 374.0208333333333
41.36477612061129, 374.02777777777777
41.36426787293552, 374.03472222222223
41.363759385858934, 374.0416666666667
41.36325065943322, 374.0486111111111
41.36274169371005, 374.05555555555554
41.36223248874114, 374.0625
41.361723044578234, 374.06944444444446
41.361213361273066, 374.0763888888889
41.36070343887741, 374.0833333333333
41.360193277443045, 374.09027777777777
41.35968287702179, 374.09722222222223
41.35917223766545, 374.1041666666667
41.35866135942587, 374.1111111111111
41.35815024235492, 374.11805555555554
41.35763888650446, 374.125
41.3571272919264, 374.13194444444446
41.35661545867266, 374.1388888888889
41.35610338679515, 374.1458333333333
41.355591076345846, 374.15277777777777
41.355078527376705, 374.15972222222223
41.354565739939716, 374.1666666666667
41.35405271408689, 374.1736111111111
41.35353944987025, 374.18055555555554
41.353025947341834, 374.1875
41.35251220655372, 374.19444444444446
41.35199822755796, 374.2013888888889
41.35148401040666, 374.2083333333333
41.35096955515194, 374.21527777777777
41.35045486184595, 374.22222222222223
41.34993993054081, 374.2291666666667
41.34942476128872, 374.2361111111111
41.34890935414185, 374.24305555555554
41.34839370915242, 374.25
41.34787782637264, 374.25694444444446
41.347361705854766, 374.2638888888889
41.34684534765105, 374.2708333333333
41.34632875181377, 374.27777777777777
41.34581191839523, 374.28472222222223
41.34529484744773, 374.2916666666667
41.344777539023625, 374.2986111111111
41.34425999317524, 374.30555555555554
41.34374220995497, 374.3125
41.34322418941518, 374.31944444444446
41.34270593160829, 374.3263888888889
41.34218743658671, 374.3333333333333
41.34166870440289, 374.34027777777777
41.34114973510929, 374.34722222222223
41.340630528758375, 374.3541666666667
41.34011108540264, 374.3611111111111
41.3395914050946, 374.36805555555554
41.3390714878868, 374.375
41.33855133383177, 374.38194444444446
41.338030942982066, 374.3888888888889
41.33751031539029, 374.3958333333333
41.336989451109034, 374.40277777777777
41.33646835019092, 374.40972222222223
41.33594701268858, 374.4166666666667
41.33542543865467, 374.4236111111111
41.33490362814185, 374.43055555555554
41.33438158120283, 374.4375
41.3338592978903, 374.44444444444446
41.333336778257, 374.4513888888889
41.33281402235565, 374.4583333333333
41.33229103023903, 374.46527777777777
41.331767801959906, 374.47222222222223
41.33124433757108, 374.4791666666667
41.33072063712536, 374.4861111111111
41.330196700675565, 374.49305555555554
41.32967252827456, 374.5
41.32914811997518, 374.50694444444446
41.32862347583034, 374.5138888888889
41.32809859589293, 374.5208333333333
41.32757348021586, 374.52777777777777
41.32704812885206, 374.53472222222223
41.3265225418545, 374.5416666666667
41.325996719276134, 374.5486111111111
41.32547066116995, 374.55555555555554
41.32494436758896, 374.5625
41.32441783858618, 374.56944444444446
41.32389107421465, 374.5763888888889
41.32336407452742, 374.5833333333333
41.322836839577555, 374.59027777777777
41.322309369418164, 374.59722222222223
41.32178166410234, 374.6041666666667
41.32125372368322, 374.6111111111111
41.320725548213936, 374.61805555555554
41.32019713774765, 374.625
41.31966849233754, 374.63194444444446
41.3191396120368, 374.6388888888889
41.31861049689863, 374.6458333333333
41.31808114697627, 374.65277777777777
41.317551562322954, 374.65972222222223
41.317021742991955, 374.6666666666667
41.316491689036546, 374.6736111111111
41.31596140051002, 374.68055555555554
41.3154308774657, 374.6875
41.314900119956896, 374.69444444444446
41.31436912803698, 374.7013888888889
41.3138379017593, 374.7083333333333
41.31330644117724, 374.71527777777777
41.312774746344196, 374.72222222222223
41.31224281731359, 374.7291666666667
41.311710654138835, 374.7361111111111
41.311178256873404, 374.74305555555554
41.31064562557075, 374.75
41.31011276028435, 374.75694444444446
41.309579661067716, 374.7638888888889
41.30904632797434, 374.7708333333333
41.308512761057784, 374.77777777777777
41.307978960371585, 374.78472222222223
41.30744492596931, 374.7916666666667
41.30691065790454, 374.7986111111111
41.306376156230876, 374.80555555555554
41.30584142100193, 374.8125
41.30530645227134, 374.81944444444446
41.30477125009276, 374.8263888888889
41.30423581451985, 374.8333333333333
41.30370014560629, 374.84027777777777
41.303164243405796, 374.84722222222223
41.30262810797207, 374.8541666666667
41.302091739358836, 374.8611111111111
41.30155513761987, 374.86805555555554
41.30101830280891, 374.875
41.30048123497976, 374.88194444444446
41.299943934186224, 374.8888888888889
41.2994064004821, 374.8958333333333
41.298868633921224, 374.90277777777777
41.298330634557445, 374.90972222222223
41.29779240244463, 374.9166666666667
41.29725393763666, 374.9236111111111
41.29671524018744, 374.93055555555554
41.29617631015088, 374.9375
41.295637147580905, 374.94444444444446
41.295097752531476, 374.9513888888889
41.29455812505654, 374.9583333333333
41.29401826521009, 374.96527777777777
41.293478173046125, 374.97222222222223
41.29293784861865, 374.9791666666667
41.29239729198169, 374.9861111111111
41.2918565031893, 374.99305555555554
41.29131548229554, 375.0
41.290774229354476, 375.00694444444446
41.290232744420216, 375.0138888888889
41.289691027546866, 375.0208333333333
41.289149078788554, 375.02777777777777
41.28860689819943, 375.03472222222223
41.288064485833644, 375.0416666666667
41.28752184174537, 375.0486111111111
41.286978965988794, 375.05555555555554
41.286435858618134, 375.0625
41.28589251968761, 375.06944444444446
41.28534894925146, 375.0763888888889
41.28480514736394, 375.0833333333333
41.28426111407933, 375.09027777777777
41.283716849451906, 375.09722222222223
41.28317235353597, 375.1041666666667
41.282627626385846, 375.1111111111111
41.28208266805588, 375.11805555555554
41.28153747860041, 375.125
41.280992058073814, 375.13194444444446
41.28044640653047, 375.1388888888889
41.27990052402478, 375.1458333333333
41.27935441061115, 375.15277777777777
41.27880806634403, 375.15972222222223
41.278261491277846, 375.1666666666667
41.277714685467075, 375.1736111111111
41.27716764896619, 375.18055555555554
41.27662038182969, 375.1875
41.276072884112075, 375.19444444444446
41.27552515586788, 375.2013888888889
41.27497719715166, 375.2083333333333
41.27442900801795, 375.21527777777777
41.27388058852133, 375.22222222222223
41.27333193871639, 375.2291666666667
41.272783058657744, 375.2361111111111
41.2722339484, 375.24305555555554
41.2716846079978, 375.25
41.27113503750579, 375.25694444444446
41.270585236978654, 375.2638888888889
41.270035206471064, 375.2708333333333
41.26948494603771, 375.27777777777777
41.268934455733316, 375.28472222222223
41.268383735612616, 375.2916666666667
41.26783278573034, 375.2986111111111
41.267281606141275, 375.30555555555554
41.26673019690017, 375.3125
41.26617855806183, 375.31944444444446
41.26562668968106, 375.3263888888889
41.26507459181269, 375.3333333333333
41.26452226451155, 375.34027777777777
41.2639697078325, 375.34722222222223
41.263416921830405, 375.3541666666667
41.26286390656015, 375.3611111111111
41.26231066207663, 375.36805555555554
41.26175718843477, 375.375
41.2612034856895, 375.38194444444446
41.26064955389576, 375.3888888888889
41.26009539310851, 375.3958333333333
41.259541003382736, 375.40277777777777
41.25898638477342, 375.40972222222223
41.258431537335575, 375.4166666666667
41.257876461124226, 375.4236111111111
41.25732115619441, 375.43055555555554
41.256765622601165, 375.4375
41.25620986039958, 375.44444444444446
41.25565386964473, 375.4513888888889
41.25509765039172, 375.4583333333333
41.25454120269565, 375.46527777777777
41.25398452661165, 375.47222222222223
41.253427622194884, 375.4791666666667
41.25287048950049, 375.4861111111111
41.252313128583644, 375.49305555555554
41.25175553949954, 375.5
41.25119772230339, 375.50694444444446
41.2506396770504, 375.5138888888889
41.25008140379581, 375.5208333333333
41.249522902594876, 375.52777777777777
41.24896417350284, 375.53472222222223
41.248405216575016, 375.5416666666667
41.247846031866665, 375.5486111111111
41.247286619433105, 375.55555555555554
41.24672697932967, 375.5625
41.2461671116117, 375.56944444444446
41.24560701633453, 375.5763888888889
41.245046693553554, 375.5833333333333
41.24448614332414, 375.59027777777777
41.243925365701685, 375.59722222222223
41.24336436074161, 375.6041666666667
41.24280312849933, 375.6111111111111
41.2422416690303, 375.61805555555554
41.24167998238998, 375.625
41.24111806863383, 375.63194444444446
41.24055592781735, 375.6388888888889
41.23999355999604, 375.6458333333333
41.2394309652254, 375.65277777777777
41.23886814356098, 375.65972222222223
41.238305095058315, 375.6666666666667
41.23774181977298, 375.6736111111111
41.23717831776053, 375.68055555555554
41.23661458907657, 375.6875
41.23605063377669, 375.69444444444446
41.23548645191652, 375.7013888888889
41.2349220435517, 375.7083333333333
41.23435740873786, 375.71527777777777
41.23379254753067, 375.72222222222223
41.23322745998581, 375.7291666666667
41.23266214615897, 375.7361111111111
41.23209660610586, 375.74305555555554
41.2315308398822, 375.75
41.230964847543724, 375.75694444444446
41.23039862914617, 375.7638888888889
41.22983218474532, 375.7708333333333
41.22926551439694, 375.77777777777777
41.22869861815683, 375.78472222222223
41.22813149608079, 375.7916666666667
41.22756414822465, 375.7986111111111
41.22699657464423, 375.80555555555554
41.226428775395405, 375.8125
41.225860750534025, 375.81944444444446
41.22529250011596, 375.8263888888889
41.22472402419711, 375.8333333333333
41.22415532283339, 375.84027777777777
41.223586396080705, 375.84722222222223
41.22301724399502, 375.8541666666667
41.22244786663225, 375.8611111111111
41.221878264048385, 375.86805555555554
41.22130843629939, 375.875
41.22073838344126, 375.88194444444446
41.22016810553, 375.8888888888889
41.21959760262164, 375.8958333333333
41.2190268747722, 375.90277777777777
41.21845592203774, 375.90972222222223
41.21788474447432, 375.9166666666667
41.21731334213801, 375.9236111111111
41.21674171508492, 375.93055555555554
41.216169863371135, 375.9375
41.215597787052786, 375.94444444444446
41.215025486186, 375.9513888888889
41.214452960826925, 375.9583333333333
41.21388021103172, 375.96527777777777
41.21330723685658, 375.97222222222223
41.21273403835766, 375.9791666666667
41.21216061559119, 375.9861111111111
41.21158696861337, 375.99305555555554
41.21101309748044, 376.0
41.21043900224864, 376.00694444444446
41.209864682974235, 376.0138888888889
41.20929013971349, 376.0208333333333
41.2087153725227, 376.02777777777777
41.20814038145815, 376.03472222222223
41.207565166576174, 376.0416666666667
41.20698972793308, 376.0486111111111
41.206414065585214, 376.05555555555554
41.20583817958894, 376.0625
41.20526207000062, 376.06944444444446
41.204685736876634, 376.0763888888889
41.20410918027338, 376.0833333333333
41.20353240024726, 376.09027777777777
41.20295539685472, 376.09722222222223
41.20237817015218, 376.1041666666667
41.20180072019608, 376.1111111111111
41.20122304704291, 376.11805555555554
41.20064515074913, 376.125
41.20006703137123, 376.13194444444446
41.19948868896574, 376.1388888888889
41.198910123589144, 376.1458333333333
41.198331335297986, 376.15277777777777
41.19775232414882, 376.15972222222223
41.19717309019819, 376.1666666666667
41.19659363350269, 376.1736111111111
41.19601395411888, 376.18055555555554
41.19543405210339, 376.1875
41.1948539275128, 376.19444444444446
41.19427358040376, 376.2013888888889
41.193693010832895, 376.2083333333333
41.19311221885687, 376.21527777777777
41.192531204532344, 376.22222222222223
41.191949967915996, 376.2291666666667
41.19136850906452, 376.2361111111111
41.190786828034625, 376.24305555555554
41.19020492488302, 376.25
41.18962279966646, 376.25694444444446
41.18904045244167, 376.2638888888889
41.18845788326542, 376.2708333333333
41.187875092194474, 376.27777777777777
41.187292079285626, 376.28472222222223
41.18670884459567, 376.2916666666667
41.18612538818142, 376.2986111111111
41.185541710099706, 376.30555555555554
41.18495781040736, 376.3125
41.18437368916124, 376.31944444444446
41.183789346418195, 376.3263888888889
41.18320478223512, 376.3333333333333
41.182619996668905, 376.34027777777777
41.18203498977644, 376.34722222222223
41.18144976161465, 376.3541666666667
41.18086431224047, 376.3611111111111
41.18027864171084, 376.36805555555554
41.17969275008271, 376.375
41.17910663741306, 376.38194444444446
41.17852030375886, 376.3888888888889
41.177933749177114, 376.3958333333333
41.17734697372482, 376.40277777777777
41.176759977459014, 376.40972222222223
41.17617276043672, 376.4166666666667
41.17558532271499, 376.4236111111111
41.17499766435087, 376.43055555555554
41.17440978540145, 376.4375
41.173821685923805, 376.44444444444446
41.17323336597504, 376.4513888888889
41.17264482561225, 376.4583333333333
41.17205606489258, 376.46527777777777
41.171467083873154, 376.47222222222223
41.170877882611116, 376.4791666666667
41.170288461163636, 376.4861111111111
41.16969881958789, 376.49305555555554
41.16910895794106, 376.5
41.16851887628036, 376.50694444444446
41.16792857466299, 376.5138888888889
41.16733805314617, 376.5208333333333
41.16674731178715, 376.52777777777777
41.16615635064318, 376.53472222222223
41.16556516977151, 376.5416666666667
41.16497376922943, 376.5486111111111
41.16438214907422, 376.55555555555554
41.16379030936319, 376.5625
41.163198250153656, 376.56944444444446
41.162605971502934, 376.5763888888889
41.162013473468356, 376.5833333333333
41.16142075610728, 376.59027777777777
41.160827819477085, 376.59722222222223
41.16023466363513, 376.6041666666667
41.1596412886388, 376.6111111111111
41.15904769454551, 376.61805555555554
41.15845388141267, 376.625
41.157859849297694, 376.63194444444446
41.15726559825803, 376.6388888888889
41.156671128351135, 376.6458333333333
41.15607643963447, 376.65277777777777
41.1554815321655, 376.65972222222223
41.15488640600172, 376.6666666666667
41.154291061200624, 376.6736111111111
41.15369549781973, 376.68055555555554
41.15309971591657, 376.6875
